"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS21185",11470.3101071919,0.0929240517001528,0.237624895087657,0.391053520153578,0.695757675958463,0.76935452450232
"E2P69_RS21190",2004.01731286372,-1.34382868391218,0.329617292435087,-4.07693623712665,4.56329999293387e-05,0.00015046264245476
"E2P69_RS21195",4447.79666939505,0.00695201176780352,0.322989920280923,0.0215239279348314,0.982827716150972,0.987507178574665
"E2P69_RS21200",2636.79230530385,0.484166333972927,0.268931171927337,1.80033549291841,0.0718076797808857,0.116859084028901
"E2P69_RS21205",6156.70030902161,0.278843873864238,0.277089801257475,1.00633033983497,0.31425669050742,0.408847366221599
"E2P69_RS21210",4340.41244467107,0.146257692327271,0.255405567213668,0.572648802932765,0.566882508787175,0.654976992839698
"E2P69_RS21215",932.006096311409,0.119081733225779,0.328115351874261,0.362926429822805,0.716659842767424,0.78642152175294
"E2P69_RS21220",343.043542440946,-0.292377654910768,0.466601567242717,-0.626610957692474,0.530914283776417,0.621162265815269
"E2P69_RS21225",1152.29077163952,-0.96395303660728,0.347070751020289,-2.77739634865091,0.00547963141405208,0.0121249563013322
"E2P69_RS21230",1234.4395645763,-0.456942247970901,0.326850915304215,-1.39801428288981,0.162108778163905,0.235594325338553
"E2P69_RS21235",13298.052170617,0.295971621428626,0.233839291898817,1.26570525862135,0.20561862494254,0.286547037967034
"E2P69_RS21240",361.616836239771,-0.0530436650215705,0.425554864949691,-0.124645890319786,0.90080389645193,0.929782987404356
"E2P69_RS21245",2592.53171782835,1.1041417543067,0.282552535392897,3.90773968023809,9.31636048994902e-05,0.000289438079796089
"E2P69_RS21250",4003.79168399567,0.812287829576758,0.227080707990144,3.57708867814527,0.000347442330603695,0.000983830251831643
"E2P69_RS21255",1600.4553628846,1.12960924298486,0.267729970327038,4.21921102671106,2.45158726230044e-05,8.49299873011225e-05
"E2P69_RS21265",5035.39032104472,-0.455820227745077,0.309188487081683,-1.47424709130472,0.140415074904267,0.208676818692219
"E2P69_RS21270",3019.5358040796,-1.24929966603742,0.334908268998069,-3.7302741726112,0.000191271516118646,0.000565810988461611
"E2P69_RS21295",2997.8166175757,0.67560303582657,0.296258546175662,2.28045079052667,0.0225809662011299,0.0424257702814923
"E2P69_RS21300",104.038067293248,0.302854388646644,0.657664187301754,0.460500046215359,0.645157338328979,0.725128336882288
"E2P69_RS21310",155.81278146143,0.256745448337237,0.691914409381747,0.37106532954943,0.710588873503682,0.78181645776414
"E2P69_RS21315",3401.55689394827,1.35699711286762,0.274906773767561,4.93620835263587,7.96560088702809e-07,3.4429555751082e-06
"E2P69_RS21320",15260.0574193585,-0.100612643411482,0.374703851668815,-0.268512434455595,0.788304904879166,0.843118558837709
"E2P69_RS21325",5118.63756366213,0.0290626373610214,0.313327030131666,0.0927549638753119,0.926098230320674,0.947450507399444
"E2P69_RS21330",15781.6471875878,1.83156208743399,0.279158184447368,6.5610187681218,5.3441393523459e-11,4.05280095247905e-10
"E2P69_RS21335",4420.6283498013,1.61862359174401,0.331883104323431,4.8770894651106,1.07662612535305e-06,4.55436873108273e-06
"E2P69_RS21340",1845.48521408694,0.443852176744935,0.29326597296613,1.51347997265335,0.13015778455882,0.195848826713424
"E2P69_RS21345",4566.31747984307,1.15884027139962,0.259913248164731,4.45856561595952,8.25099398739509e-06,3.07914575839837e-05
"E2P69_RS21350",4176.9470056385,0.608247600346087,0.254641094603805,2.38864666087167,0.0169105573292493,0.0329751915008409
"E2P69_RS21355",3043.57916423127,1.57920704894478,0.280300447463873,5.63397976433239,1.76097693034352e-08,9.71565446622067e-08
"E2P69_RS21360",5210.2518631178,2.1817822972758,0.305219517130598,7.14823979078067,8.78976737567841e-13,7.90889213374163e-12
"E2P69_RS21365",2312.61884147705,1.72932354014448,0.385973583980513,4.48041941707543,7.44965025739687e-06,2.80184772079372e-05
"E2P69_RS21370",6218.70480427556,1.13013238860818,0.284408933015856,3.97361776447849,7.07891330722258e-05,0.00022539043820172
"E2P69_RS21375",18136.8452562447,1.01332111655949,0.291473551844111,3.47654567678047,0.000507917702279562,0.00139744375739317
"E2P69_RS21380",3203.67203082002,1.48945246259266,0.283921345663124,5.24600381529579,1.55433684298829e-07,7.50363306956498e-07
"E2P69_RS21385",6844.19777243723,1.30109270813035,0.313260638781861,4.1533871385494,3.2758981915292e-05,0.00011063782475197
"E2P69_RS21390",7382.91183349047,0.872496101974881,0.303254110606033,2.87711220214379,0.00401332865277148,0.00918244312161812
"E2P69_RS21395",4648.38866614625,1.52304167436747,0.322694107839275,4.7197690858553,2.3611251954354e-06,9.51522047358555e-06
"E2P69_RS21400",19938.1644859896,-0.307422988309627,0.315512272601979,-0.974361427447368,0.329877114467118,0.424928179259527
"E2P69_RS21405",23806.2194038808,-0.391983023787551,0.281682450773171,-1.39157772417708,0.164050308256235,0.237932318623717
"E2P69_RS21410",15721.0734923952,0.590481290402812,0.340619825339784,1.73354938989173,0.0829980669414549,0.13273962316442
"E2P69_RS21415",18951.7361979889,1.43086649710643,0.290510262026453,4.92535612038426,8.42068522375705e-07,3.62463137959656e-06
"E2P69_RS21420",7800.4934580824,1.42800743560389,0.347226536687966,4.11261031263623,3.91210432625567e-05,0.000130434749359012
"E2P69_RS21425",10304.9560950981,1.71958668876938,0.364855386353256,4.71306373178896,2.44019835193614e-06,9.8149154541231e-06
"E2P69_RS21430",48304.0007041705,2.3311492051007,0.269482228441277,8.65047472178184,5.12856402655732e-18,7.69469084703977e-17
"E2P69_RS21435",16646.9939203323,1.7468638737527,0.314143299109067,5.5607230162379,2.68659296909922e-08,1.43479888272892e-07
"E2P69_RS21440",9717.93938587353,2.29217965835864,0.282759394080198,8.10646686316112,5.21129224140876e-16,6.1750852099193e-15
"E2P69_RS21445",26211.3740647278,2.48232325072333,0.258271715306857,9.61128572586449,7.16486508382036e-22,1.37717291542003e-20
"E2P69_RS21450",11752.0973824836,2.25925117866416,0.267344498392372,8.45071131910237,2.89533348936015e-17,3.95948720790858e-16
"E2P69_RS21455",17814.6769495354,2.32760653063219,0.242284413701575,9.60691814661728,7.47529003970791e-22,1.43024930071659e-20
"E2P69_RS21460",18760.8040663681,2.4235912788602,0.261883184976438,9.25447458216249,2.15286615865e-20,3.78886276275492e-19
"E2P69_RS21465",16158.4171393932,1.72006870975805,0.404672020297157,4.25052542178474,2.13269626759294e-05,7.46891362899256e-05
"E2P69_RS21470",3630.18554355735,0.967645700165456,0.281773522580014,3.43412571665842,0.000594468416767797,0.00161849070909823
"E2P69_RS21475",3463.5928883205,2.5262876836303,0.297911562634235,8.47999205298379,2.2520932303033e-17,3.12075776199171e-16
"E2P69_RS21480",24634.1453295924,2.61701200058585,0.254738261431992,10.2733369768425,9.29333435354252e-25,2.22772974647275e-23
"E2P69_RS21485",6268.15252545612,3.03005397280457,0.259698574482287,11.6675803047631,1.86656870817585e-31,7.27612904841259e-30
"E2P69_RS22980",183447.446997899,2.32043315182703,0.362390932893043,6.40312143933216,1.52232010693596e-10,1.09854622249652e-09
"E2P69_RS21490",11736.1877241084,0.165026822582859,0.248804460619491,0.663279195927451,0.507151758099492,0.599413426759133
"E2P69_RS21495",6250.83467771909,0.0216440192218795,0.302303681906922,0.0715969421389436,0.942922673651463,0.958549956568426
"E2P69_RS21500",27321.2560176831,-1.48700795775607,0.247752290729453,-6.00199478833433,1.94907959074669e-09,1.23066777064265e-08
"E2P69_RS21505",106858.9442533,2.58103270574347,0.338892931157883,7.61607123797167,2.61513394488505e-14,2.69326510718903e-13
"E2P69_RS21510",968.616314298219,1.15123583606404,0.320540353701902,3.59154728185855,0.000328720522032622,0.000935261457979581
"E2P69_RS21515",40508.1003924258,2.32394032062637,0.246869414021483,9.41364214695357,4.79236393350321e-21,8.7287991120707e-20
"E2P69_RS21530",12122.774777257,0.458660013965626,0.22078660003498,2.07739062920014,0.0377655203803868,0.0666046450345004
"E2P69_RS21535",6440.07390145328,1.1618074485818,0.31191600696026,3.72474455512577,0.00019551309665359,0.000577539041177142
"E2P69_RS21540",1609.01146499355,-0.642740702683371,0.270980331133931,-2.3719090606827,0.0176964456813007,0.0342038345397151
"E2P69_RS21545",19171.0065912558,-1.17876497389207,0.221350315746969,-5.32533676274284,1.00766174116328e-07,4.99163553728269e-07
"E2P69_RS21550",961.248025604585,-1.06570007855958,0.40227186997945,-2.6492035811851,0.00806817139016651,0.0171520605853132
"E2P69_RS21560",209.986341355039,-0.0757138733921469,0.567827332746566,-0.133339606999756,0.893924805390868,0.925890331086494
"E2P69_RS21565",419.009051460929,-1.68450008444472,0.363020775146102,-4.64023053161839,3.48020719180125e-06,1.36813800160255e-05
"E2P69_RS21570",1431.20138097241,-0.60477855018821,0.277612271767629,-2.17850077857664,0.0293687743312684,0.0534222231730137
"E2P69_RS21575",1260.55514619891,-0.320821098835852,0.260336835810704,-1.23233079113371,0.217825542262523,0.300049648869546
"E2P69_RS21580",493.808530437032,0.929706340196254,0.365702743009891,2.54224601255208,0.0110142618957681,0.0225088125268244
"E2P69_RS21585",905.614617554156,1.51379882048466,0.321113289622599,4.71422039948522,2.42637923633591e-06,9.76875269764199e-06
"E2P69_RS21590",621.113629398154,0.270915533541204,0.34897991250969,0.776306955872944,0.437567766994574,0.530859556758106
"E2P69_RS21595",478.902052549933,0.225444906525182,0.361121442196315,0.624291111472202,0.532436420233158,0.622593862851836
"E2P69_RS21600",934.354529899858,0.655938858017129,0.313883732814112,2.08975104296211,0.0366401692195922,0.0650124282882254
"E2P69_RS21605",3661.12515591405,1.92863333690079,0.252258205649814,7.64547314499704,2.08178398883403e-14,2.15998035259372e-13
"E2P69_RS21610",1170.45411031049,0.972674197230139,0.294885547585882,3.29848039414973,0.000972096682995655,0.00253097082695061
"E2P69_RS21615",8947.90604448484,-2.15775473278433,0.276954417939371,-7.79101033606438,6.64754755150119e-15,7.18314011329313e-14
"E2P69_RS21620",109447.454726346,0.406862632702676,0.247217900086691,1.64576526440846,0.099812096317156,0.156274870022094
"E2P69_RS21625",48697.7803372242,-0.889819804373132,0.24846753718927,-3.58123163467955,0.000341978291210645,0.000969015932499728
"E2P69_RS21630",48058.0617420017,-1.76773172285666,0.287524592411078,-6.14810617774674,7.84135384000296e-10,5.19972764175713e-09
"E2P69_RS21635",4008.30011386749,-0.117858049851943,0.261479461787816,-0.450735400195911,0.652180265156318,0.731641712201991
"E2P69_RS21645",944.721853395465,-0.187976543450239,0.356824166475188,-0.52680440707569,0.598329422164884,0.683547526663854
"E2P69_RS21650",743.809578670438,0.812295325419041,0.389034120946794,2.08797964415603,0.0367996709346221,0.0652322258683846
"E2P69_RS21655",2354.39543635949,-0.144021309863448,0.271610141783632,-0.530250118488496,0.595938526272368,0.681375984945736
"E2P69_RS21660",1882.58059912484,0.815591674037963,0.270391724785168,3.0163337087552,0.00255851511041097,0.00607374304241558
"E2P69_RS21665",1629.59425115007,0.988594494520492,0.359050748541598,2.75335589338274,0.00589877329974498,0.0129630049700929
"E2P69_RS21670",2994.5681160209,-0.67772805612584,0.295907716191182,-2.29033586838935,0.0220018540723038,0.0414684741688111
"E2P69_RS21675",992.031371317171,0.994358022560217,0.291915807992405,3.40631783320925,0.000658454757705592,0.00178107314811286
"E2P69_RS21680",2089.64916400019,2.33006596738871,0.310749843489417,7.49820479786681,6.46977628690237e-14,6.42510402206423e-13
"E2P69_RS21690",6702.12026369755,0.0512808036237457,0.226494093069882,0.226411218626897,0.82088160326189,0.870777509462193
"E2P69_RS21695",85.0290565424104,-0.302628310842876,0.9436392199892,-0.320703404894871,0.748435166749582,0.813306761565804
"E2P69_RS21700",4367.82857445906,0.847089831073424,0.231082444468849,3.66574723155837,0.000246617425551187,0.000716324012516712
"E2P69_RS21705",16980.6513402095,1.07719173745209,0.274904275812979,3.91842481993595,8.91295194338648e-05,0.000278573902829973
"E2P69_RS21710",1400.15717896528,2.045319223695,0.273482224661473,7.47880132329175,7.50035616422608e-14,7.37829848136485e-13
"E2P69_RS21715",646.111267700189,-0.242320273296017,0.418284459979059,-0.57931933045791,0.562373724616653,0.650737890198711
"E2P69_RS21720",28.3802357682568,-0.522857806694006,1.58474181615875,-0.329932485760587,0.741450976537596,0.808520790362958
"E2P69_RS23040",16.3100204697853,0.572361114021833,1.33447426367978,0.428903823475442,0.6679932176084,0.7459704713908
"E2P69_RS21730",6444.51496307923,-0.476524736106009,0.224358336534982,-2.12394486189155,0.0336747544606761,0.0602107797229049
"E2P69_RS21735",4782.3701266767,-1.92304727436267,0.279011670072156,-6.89235426555938,5.48765007056028e-12,4.57779768886139e-11
"E2P69_RS21740",18352.716462847,-3.32721766448188,0.238498678115388,-13.9506754954513,3.1163973065066e-44,2.5996986330878e-42
"E2P69_RS21745",459.642786312056,0.768752916271132,0.354937305125586,2.16588367908842,0.0303200767823878,0.0549333806622965
"E2P69_RS21750",1566.8515121283,-0.177970604488057,0.319709124062876,-0.55666413966045,0.577756922318046,0.664046327635319
"E2P69_RS21755",774.636229317196,-0.676131396026985,0.344612906021549,-1.96200253737655,0.0497621888416519,0.0848908342161678
"E2P69_RS21760",172.715521196687,-0.741531187067968,0.532882809502026,-1.39154645983218,0.164059781434143,0.237932318623717
"E2P69_RS21765",1968.66328881212,-0.577773042176108,0.260477643048747,-2.21812910856223,0.0265460306095857,0.0490360910861745
"E2P69_RS21775",1600.61298150176,-1.35578835959031,0.366774724215256,-3.69651524513073,0.000218579139237386,0.000640234262471303
"E2P69_RS21780",234.313282259722,0.672802834311664,0.502048862601321,1.34011424869204,0.180208204367154,0.257855375785728
"E2P69_RS21785",891.560598896963,0.122916012038555,0.362662243175355,0.338926961247307,0.73466475313053,0.802169289347497
"E2P69_RS21790",3623.3306736088,0.682424931589132,0.263489053047049,2.58995553590334,0.00959883293003145,0.0199561228125202
"E2P69_RS21795",468.021228481398,-0.187388983482375,0.396296157448446,-0.47285087165336,0.636319577173769,0.718486452731941
"E2P69_RS21800",86371.1196695489,0.891882555962857,0.328157964871829,2.71784521918036,0.00657085685292223,0.0142374254200201
"E2P69_RS21805",4726.29677870691,-0.0372647939608039,0.323344892088254,-0.115247820122152,0.908248696184521,0.935153125595072
"E2P69_RS21815",2079.85017969588,1.70117686940273,0.28841519552089,5.8983607515212,3.67130606684713e-09,2.23957777119007e-08
"E2P69_RS21825",224.682915868886,-0.208389029099422,0.637264903870912,-0.327005343984288,0.743663843313974,0.809946121162066
"E2P69_RS21830",176.225695341568,-1.03392418293396,0.511683549373365,-2.02063205705979,0.0433178678952538,0.0750327354614217
"E2P69_RS21835",376.439085544854,-0.198963484024415,0.428395044575148,-0.464439275252899,0.64233305660876,0.722901937478763
"E2P69_RS21840",1178.00156792675,0.643042826703324,0.294277698342576,2.18515650463849,0.0288773734258751,0.0526201505283202
"E2P69_RS21845",178.75674026813,1.1086458706814,0.485800538171662,2.28210095207768,0.0224833808105358,0.0422878421895478
"E2P69_RS21850",5462.23256249956,-0.317780819284756,0.272935658505049,-1.16430671252462,0.244299737246181,0.330915655382228
"E2P69_RS21855",20033.886452405,0.438110201425663,0.217433650721681,2.01491443468634,0.0439136152788059,0.0758636372862967
"E2P69_RS21860",1268.9822664169,2.55113481072354,0.389090751939545,6.55665753556621,5.50271848570143e-11,4.16548798618161e-10
"E2P69_RS21865",750.650171714901,0.673227354890536,0.299745111139867,2.24599945043439,0.0247040431073258,0.0460002516967214
"E2P69_RS21870",789.832579030754,0.278198687090216,0.324261820154062,0.857944629306156,0.390923038982792,0.484991075430466
"E2P69_RS21875",375.661086215734,0.668200979951284,0.439457384099785,1.52051371561334,0.128381914266819,0.193727705849329
"E2P69_RS21880",132.337595959306,-1.09921798917022,0.506944767204221,-2.16831903647483,0.0301344210219351,0.0546481174271702
"E2P69_RS21885",243.106634143678,0.108650512158833,0.462735651483652,0.234800391563673,0.814363663812868,0.864963290492354
"E2P69_RS21890",211.429869053657,-0.409862743189509,0.558035070432254,-0.734474883221998,0.462659362552982,0.556703910684743
"E2P69_RS21900",69.9957276399574,0.0513174578989324,0.713616463239963,0.0719118189425462,0.94267208424714,0.958528830666705
"E2P69_RS21905",19.9299479312643,0.84203225891958,1.58275102121123,0.532005506636918,0.594722181615631,0.680544916191714
"E2P69_RS21910",254.681023579197,-0.603800387814986,0.434047267847407,-1.39109362629891,0.164197037394428,0.238048607220077
"E2P69_RS21915",327.462100173103,-1.13891293386773,0.399308936759236,-2.85220997834677,0.00434164106764195,0.00982581925834756
"E2P69_RS21920",172.539192370233,-0.386177442826589,0.483292639805503,-0.799055087993898,0.424258470112868,0.517119251560717
"E2P69_RS21935",21594.0432159305,0.88829877547883,0.219594304703239,4.04518130230782,5.22826464455679e-05,0.000170501108932341
"E2P69_RS21945",23787.8903689254,-0.630116850244912,0.230126836666648,-2.73812850066537,0.00617899272382721,0.0134582656141427
