"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS09495",255.450177822334,0.0524991490390474,0.605407690733252,0.0867170170492251,0.930896449723102,0.95348238007488
"E2P69_RS09500",1398.86832999079,-1.10548290347232,0.332911249094685,-3.32065349692615,0.000898069594157193,0.0026832724048923
"E2P69_RS09505",2564.93961256102,-0.655447999733387,0.269551083434142,-2.43162814032438,0.0150311303993653,0.0332775185221617
"E2P69_RS09510",2313.3460845787,-0.610430209873049,0.339408199839177,-1.79851344240443,0.0720956803774146,0.128454114845876
"E2P69_RS09515",1010.29839685136,-1.81628673576971,0.329056096966465,-5.51968722814703,3.396035826937e-08,2.1397077695097e-07
"E2P69_RS09520",1475.11066706916,-0.229204762991889,0.302560985827028,-0.75754896939331,0.44872103965535,0.567436650358411
"E2P69_RS09525",50.9722078247516,-1.79122164402353,1.20021745037642,-1.4924142649832,0.135590577694681,0.216865157428109
"E2P69_RS09530",1590.11730598522,0.0383094838751445,0.334427518964516,0.114552426767276,0.908799889323385,0.937108612699095
"E2P69_RS09535",930.444410451646,0.399959553010856,0.386464547794708,1.03491912852849,0.300706680592234,0.414764406332741
"E2P69_RS09540",1713.08302254665,-2.35588213700637,0.48667903750912,-4.84073065703437,1.29362608173908e-06,6.43112561017129e-06
"E2P69_RS09545",514.128911900498,-1.15939362197514,0.434551638776348,-2.66802266639673,0.00762991104726078,0.0182782882423582
"E2P69_RS09550",330.056186166178,-0.767521484515921,0.602479476522258,-1.27393797535868,0.202685398566592,0.303166534527886
"E2P69_RS09555",269.845612439329,0.0131729616758486,0.486741937853868,0.0270635436386077,0.978409052064719,0.985497260604188
"E2P69_RS09565",741.045367723806,0.096779177410323,0.445367590874136,0.2173017960745,0.827973157472602,0.876739284036106
"E2P69_RS09570",4888.94593471434,-0.283787222176869,0.256878540485384,-1.10475254819122,0.269266826919144,0.38123283607595
"E2P69_RS09575",1436.50438297903,-1.55988181093157,0.307409343689734,-5.07428236308244,3.88961120822998e-07,2.06933269764378e-06
"E2P69_RS09580",281.516027968433,-2.26418256343668,0.529881326986529,-4.27299934555769,1.92861023191608e-05,7.90199732546364e-05
"E2P69_RS09585",425.990729514459,-0.800295932077926,0.598034504918837,-1.3382102963884,0.180827893612695,0.27567000886643
"E2P69_RS09590",659.855934196512,0.18729650250941,0.388950028196272,0.481543871787294,0.630130006851894,0.727946303462808
"E2P69_RS09595",406.725409618435,-0.739048776129749,0.570146401053934,-1.29624386782692,0.194891480505544,0.294099987405436
"E2P69_RS09605",6032.54857931086,0.0889976081199691,0.27866523908394,0.319371043236437,0.749445166131789,0.821317863356724
"E2P69_RS09610",3397.85970202016,0.86654665922874,0.359230544418786,2.41222989718417,0.0158552804626216,0.0347882034769041
"E2P69_RS09615",866.611458155642,-0.224368443452336,0.488236858770689,-0.459548351218841,0.645840438893091,0.740278888218877
"E2P69_RS09620",1180.80941748209,2.56992982809907,0.320920472291103,8.00799590550248,1.16592785720153e-15,1.71235390577028e-14
"E2P69_RS09625",1987.53864054479,2.01432627284261,0.318231608738205,6.32974920633891,2.45559994605227e-10,2.05668822790844e-09
"E2P69_RS09630",1356.80907801665,-0.790682549620419,0.338781569014037,-2.33390072524181,0.0196009207721179,0.0419473784199609
"E2P69_RS09635",6123.09624812144,-0.384216878982514,0.247178448944004,-1.55441091496434,0.120086431310944,0.196039336594108
"E2P69_RS09645",69615.4627146583,-0.808382715486743,0.251724252520493,-3.21138192840967,0.00132098241754811,0.00381302260456275
"E2P69_RS09650",32795.6068343385,-0.733336813729772,0.329286532645962,-2.22704769562572,0.0259440863105836,0.0531002367696134
"E2P69_RS09655",23566.3390926989,-0.195575209145492,0.358270481923165,-0.545887029530484,0.585143594693931,0.692182057137943
"E2P69_RS09660",3404.09189729964,-0.542375490534781,0.391952383165945,-1.38377903497821,0.166426124401704,0.257288126345258
"E2P69_RS09665",5807.16475871128,-0.0188748404946104,0.305660231522776,-0.0617510508337227,0.95076108482173,0.966103591793528
"E2P69_RS09670",1816.62875133278,-0.451627465801009,0.384673238306186,-1.17405481023229,0.24037307237206,0.348486647502211
"E2P69_RS09675",2679.42000985023,0.0638235900161474,0.26843010927279,0.237766136552465,0.81206248464611,0.867308202151946
"E2P69_RS09680",592.898501592744,-0.374242209865871,0.465837904338947,-0.8033743205095,0.421758412952092,0.541444857009288
"E2P69_RS09685",3071.07887066043,-0.430235856411933,0.28231454800862,-1.52395921303636,0.127518900248109,0.206075681106108
"E2P69_RS09690",2633.58028704713,0.682094855564588,0.284331545329641,2.39894189290112,0.0164425236887589,0.0359820389852117
"E2P69_RS09695",1989.9646864402,-0.417678244954088,0.296611091541253,-1.40816799123642,0.15908133194496,0.248419406792373
"E2P69_RS09700",679.074884328336,-0.252028638671627,0.468889891784017,-0.537500686382291,0.590921810933642,0.697040405374497
"E2P69_RS09705",330.411619099878,-0.116254869324233,0.58053103597213,-0.200256079555779,0.841280310173829,0.886959278259578
"E2P69_RS09710",1595.8241026187,0.475125255853821,0.316576619221965,1.50082231916404,0.133401524277117,0.214089171896828
"E2P69_RS09715",1340.79802787801,-0.15792158346249,0.29063952054804,-0.543358945695712,0.586882686452212,0.693452602037444
"E2P69_RS09720",288.412868082647,0.312243360330739,0.545707275090677,0.572181047575104,0.567199325887601,0.676712925708577
"E2P69_RS09725",1140.89240781771,0.0569788509234646,0.348026076996158,0.163720062057573,0.869951523415335,0.908732232448125
"E2P69_RS09730",751.314987939332,0.441648484039674,0.363843683275584,1.2138412849816,0.2248083376315,0.329579199284377
"E2P69_RS09735",1617.67689732386,0.339760487878935,0.316372700710113,1.07392479539583,0.282856389155689,0.396169912413828
"E2P69_RS09740",2299.576672141,1.99177811153542,0.312292570220343,6.37792346494213,1.79505174207893e-10,1.53740468505364e-09
"E2P69_RS09745",1185.62271520565,-2.15887071203396,0.381247532858644,-5.6626483477715,1.49054418041667e-08,9.82157942577869e-08
"E2P69_RS09750",379.574154968033,-0.727838903206098,0.508240128932407,-1.43207681128008,0.152121839993848,0.238533907749751
"E2P69_RS09755",759.32480257983,-1.21223558973099,0.54174365067263,-2.23765537118133,0.0252435376941526,0.0518929500849239
"E2P69_RS09760",5004.43191948312,-2.61894910594551,0.397498252912132,-6.58858016798489,4.44052465715525e-11,4.09766113827313e-10
"E2P69_RS09765",830.188041613449,1.82377885785678,0.348667126753017,5.23071639945191,1.68854385048448e-07,9.54324715497394e-07
"E2P69_RS09770",3327.686032819,0.745841766009647,0.293660149954146,2.53981265802019,0.0110911861327692,0.0255870228759847
"E2P69_RS09775",4036.12020593425,0.943805049984768,0.373499240426201,2.52692629015199,0.0115065649702546,0.0264283493892798
"E2P69_RS09780",1030.47074771156,0.421976377195428,0.364747108072263,1.1569012278826,0.247312717016405,0.35644137618363
"E2P69_RS09785",216.423056261732,1.12678065673291,0.769775801844875,1.46377770518691,0.143254695963593,0.227192143294353
"E2P69_RS09790",454.396589731674,1.13753248708168,0.523180730214848,2.17426296762601,0.029685391870413,0.059830654512693
"E2P69_RS09795",6790.94394419967,2.30882196884934,0.290876243230177,7.93747176878351,2.0634399056011e-15,2.92741763478306e-14
"E2P69_RS09800",720.515890435289,1.83718662432211,0.354857818937744,5.17724712906615,2.25183849018846e-07,1.24899180087448e-06
"E2P69_RS09805",787.439141145568,0.267671876522018,0.372718974875678,0.718160047020148,0.472658609327972,0.590257203445201
"E2P69_RS09810",196.526908891297,1.28641880224065,0.621793888375448,2.06888299529875,0.0385570676645621,0.0748355184871514
"E2P69_RS09815",1134.55111269878,-0.12599688268324,0.340631216580586,-0.369892354400325,0.711462698370525,0.790493051386111
"E2P69_RS09820",205.98386171673,-0.770362725594303,0.689754359625733,-1.11686532291338,0.264051913482534,0.376276232024478
"E2P69_RS09825",53.4114577466673,-1.0909309123122,1.20716443226877,-0.903713597874882,0.366147286888956,0.484979464469304
"E2P69_RS09830",3799.38092986742,-0.486415890319773,0.271376749156496,-1.79240075589258,0.0730687938126553,0.12987396743922
"E2P69_RS09835",639.540221183629,0.668815386996446,0.409977890887632,1.63134501118685,0.102817540788523,0.172368152182046
"E2P69_RS09840",10589.181421956,0.200118519523365,0.230905379833737,0.866668934554318,0.386123431317195,0.505182193232126
"E2P69_RS09845",2755.44466975473,-0.253831206505803,0.286101117009757,-0.887208023368698,0.374966913537747,0.494300833323496
"E2P69_RS09850",8450.58044383459,0.162526395596559,0.244530684124237,0.664646222941842,0.506276797407078,0.621814052410166
"E2P69_RS09855",983.13072166528,1.88536319971246,0.30887920738903,6.10388512599964,1.03520701355085e-09,7.87928549912516e-09
"E2P69_RS09860",240.373376199791,1.13893253354159,0.62493440576205,1.82248332471432,0.0683816816602018,0.122481734022858
"E2P69_RS09865",1648.18957710353,0.326654013201094,0.330523731727315,0.988292161334382,0.323009583283132,0.439423669887131
"E2P69_RS09870",480.317923946407,-0.480189860495496,0.421601468716078,-1.13896628955739,0.254717214775473,0.365487861821423
"E2P69_RS09875",2847.8986483199,-1.90766812361686,0.302801649921437,-6.30005855024836,2.97533231824724e-10,2.44293525578922e-09
"E2P69_RS09880",10470.8824586524,-1.07881415667249,0.263427273368016,-4.09530168565863,4.21619000069452e-05,0.000162529838196828
"E2P69_RS09885",4428.50780288951,-2.14724065046001,0.303358736388277,-7.07822255598962,1.4601509942393e-12,1.56966231880725e-11
"E2P69_RS09890",2062.4022884678,-2.29472770085046,0.350171524765811,-6.5531533507333,5.63346119992936e-11,5.13038573469549e-10
"E2P69_RS09895",20686.6350468478,-2.62638960627306,0.287518280338626,-9.13468737772017,6.55960225843642e-20,1.30909574258078e-18
"E2P69_RS09900",16587.6282143649,-1.16757638548838,0.338439789781781,-3.44987918306299,0.000560837489857318,0.00173792954695013
"E2P69_RS09905",1962.61942650944,-1.15248085482135,0.326429827259577,-3.53056234014087,0.000414677282015533,0.00132132845170878
"E2P69_RS09910",987.223390831482,-0.23518178501744,0.358198172744918,-0.656568913278401,0.511458143004406,0.62633350395519
"E2P69_RS09915",1551.530903848,0.470374623747143,0.392560415652945,1.19822224807045,0.230830506318182,0.336406024407106
"E2P69_RS09925",1961.67562612686,-2.13917897237701,0.34694398205875,-6.1657762722478,7.01381942611944e-10,5.50934855486708e-09
"E2P69_RS09930",1093.5928576014,0.887622993166666,0.326013906520151,2.72265377462296,0.00647598869232594,0.0158125875660877
"E2P69_RS09935",664.596684507392,1.6484467588769,0.417579710448283,3.94762177766552,7.89313712876716e-05,0.000290832817703956
"E2P69_RS09940",1552.90982200763,1.10172284777273,0.362337333090831,3.04059986967047,0.00236107373972581,0.00643242231769846
"E2P69_RS09945",1245.02162470316,0.275746954639398,0.314819269924246,0.875889696033379,0.381090001643267,0.500099164152625
"E2P69_RS09950",7858.69145749503,0.290701053291832,0.36461157771147,0.79728969419033,0.425282804272288,0.544963003569805
"E2P69_RS09955",133.39409791626,1.08865431245394,0.660549660870924,1.648103658124,0.0993314017831451,0.167533876602304
"E2P69_RS09960",3144.29503221576,0.0538002335670649,0.258872849293758,0.207824936890214,0.835365660879731,0.882774302388993
"E2P69_RS09965",1679.78515647988,0.597914226666997,0.333140298604539,1.79478204579736,0.072688432466731,0.129399680673809
"E2P69_RS09970",1820.35275717809,-1.0316685816642,0.390497178971282,-2.64193606822465,0.00824336144573467,0.0195580549432078
"E2P69_RS09975",2081.80162171515,0.067311143768333,0.283140544985916,0.237730501548908,0.812090124947873,0.867308202151946
"E2P69_RS09980",2435.51125817818,-1.61098354411352,0.332671338287268,-4.8425679002211,1.28171815044996e-06,6.38715221687787e-06
"E2P69_RS09985",969.175350071369,-1.83876968477285,0.549655275584762,-3.34531435692423,0.000821893590267897,0.00247696399205737
"E2P69_RS09990",12711.7983224221,-1.35087901034269,0.24000089629938,-5.62864152247825,1.81634441122555e-08,1.1837457092534e-07
"E2P69_RS09995",3360.71873370882,-0.38861131271997,0.329359319761293,-1.17990076309855,0.238039686340896,0.345704572328647
"E2P69_RS10000",153.713299528424,-0.404556935032162,0.760817626016703,-0.531739698448154,0.59490629271317,0.70015636199397
"E2P69_RS10005",642.666409472268,0.834009184842195,0.362364300116908,2.30157657521208,0.0213590624152051,0.0449488644469326
"E2P69_RS10010",393.102032543923,0.350162880419113,0.4639850718612,0.754685660498713,0.450437612406248,0.568981005859012
"E2P69_RS10015",1042.07060778179,0.357640596526234,0.329575422105948,1.08515554418759,0.27785277004945,0.390999967569587
"E2P69_RS10020",92.9227425999493,-0.518179561879171,0.913024966664285,-0.567541503024094,0.570346337504483,0.67988413081772
"E2P69_RS10025",318.07307129622,-0.191472295454709,0.543029527803905,-0.352600154597582,0.724388221674544,0.801651173415898
"E2P69_RS10030",129.367809986728,-1.11465302018111,0.69261449579862,-1.60934116589035,0.107541762360576,0.178850355185791
"E2P69_RS10035",153.759695043894,-0.356403125151404,0.753812139903559,-0.472800988847171,0.636355168531398,0.732594019023347
"E2P69_RS10040",197.603440933831,-1.03636104633179,0.90527631219709,-1.14480079989783,0.252291683924388,0.362490049482818
"E2P69_RS10045",189.043820602359,0.0163834717700821,0.739154197315316,0.0221651609766793,0.982316208272046,0.987286964988603
"E2P69_RS10050",525.418750764643,-0.868439511199183,0.601926720385136,-1.44276617366898,0.149086351006879,0.234656290584789
"E2P69_RS10055",465.15746126594,-0.278527450208978,0.412065593941665,-0.675929886658794,0.499085161447146,0.614248974265024
"E2P69_RS10065",1690.01614362845,-0.107777642376791,0.295919696656348,-0.364212465728341,0.715699359039696,0.793720294218179
"E2P69_RS22890",6937.12810823691,-2.42480430657876,0.344380822014882,-7.04105499368946,1.90789680815556e-12,1.98945939670422e-11
"E2P69_RS10080",396.167588428639,1.28038365120342,0.440356751721281,2.90760535906084,0.00364207634581715,0.00941182303583131
"E2P69_RS10085",552.623785546461,0.950050911365715,0.513161760190871,1.8513673174173,0.0641167275761378,0.116274291617422
"E2P69_RS10090",1970.81296870451,1.62397921217134,0.291648191733644,5.56828143702149,2.57264060776518e-08,1.65084368845978e-07
"E2P69_RS10095",961.160956121976,0.0444782942087002,0.330273767052459,0.134670987059155,0.892872013153845,0.925273948349233
"E2P69_RS10100",895.291762288396,-0.292333081379949,0.327932344129433,-0.891443270580734,0.372691412788241,0.491801115909691
"E2P69_RS10105",1255.52684955188,-0.0412309208000923,0.338883151893685,-0.121667071879181,0.903162692286595,0.932679274455902
"E2P69_RS10110",549.735496957065,0.32746302762328,0.378688480839665,0.864729307047302,0.387187379907262,0.506097950985018
"E2P69_RS10120",1194.14386109476,2.24261288673482,0.372193398900996,6.02539672481232,1.68695309561739e-09,1.247567617344e-08
"E2P69_RS10125",1561.67066979678,3.19737735027545,0.295457006193248,10.8218024391141,2.71386945325227e-27,9.67482862351728e-26
"E2P69_RS10130",1221.84129422885,-1.75240021886228,0.360864477090545,-4.85611726870691,1.19709823706764e-06,5.97975658300493e-06
"E2P69_RS10135",1098.35770726681,-2.60873474804653,0.367246558698389,-7.10349678235929,1.21639181723101e-12,1.32469197641528e-11
"E2P69_RS10140",387.803664395766,-0.161873881155019,0.471605573845221,-0.343239966048716,0.731417940361302,0.807288761377876
"E2P69_RS10145",1677.06677352511,0.311170943241871,0.314566597660101,0.98920529247705,0.322562709525346,0.438958910743954
"E2P69_RS10150",101.44053464139,-1.00735516247926,1.01338503473565,-0.994049771755352,0.320198636916931,0.43602628618365
"E2P69_RS10155",1505.29476402511,0.0218095638019633,0.336859350857671,0.064743827791731,0.948377966471562,0.96487811819725
"E2P69_RS10160",1209.7858639495,-2.61797179809875,0.414324597876448,-6.31864922217201,2.63859435344955e-10,2.19234602554544e-09
"E2P69_RS10165",936.274096092285,-1.89763296743883,0.331658333412057,-5.72165019318597,1.05494339935589e-08,7.08561822659163e-08
"E2P69_RS10170",1306.33306947271,-2.47386365379993,0.347760598308348,-7.11369737064472,1.12974730381643e-12,1.24331820691777e-11
"E2P69_RS10175",2586.32939852765,-1.69882472518842,0.328561849278925,-5.17048686241794,2.33484888650309e-07,1.29159876732153e-06
"E2P69_RS10180",1499.63161924506,-0.875155135406594,0.300874782985464,-2.90870217411632,0.00362932424904276,0.00939076392230605
"E2P69_RS10185",951.958417400868,-0.958172847975277,0.331543855723567,-2.8900334946161,0.00385200781596806,0.0098811344405921
"E2P69_RS10190",655.674689453045,-0.514990821418186,0.436869409715242,-1.17882097021594,0.238469472235781,0.346208203513903
"E2P69_RS10195",4586.08214746777,-0.794864832551899,0.245750598625422,-3.23443701459074,0.00121882800822845,0.00354020307961064
"E2P69_RS10200",2052.38166372011,-1.46781951864629,0.334407733955693,-4.38931092078382,1.13710395994139e-05,4.83965369073015e-05
"E2P69_RS10205",1720.20071198812,-0.944416943924476,0.379344661613444,-2.48960125050302,0.012788648607316,0.0289270354344443
"E2P69_RS10210",1131.41599398249,-0.649964208636213,0.372724521471264,-1.74381928527427,0.0811906065488727,0.142109114525954
"E2P69_RS10215",17129.2714381569,-0.00704355567607107,0.34988550582741,-0.0201310301763271,0.983938846656065,0.988300284852808
"E2P69_RS10220",34855.7261814355,-0.759577033772443,0.314720382840478,-2.4134980610946,0.0158002119511532,0.0346856231832946
"E2P69_RS10225",806.056251235926,0.911417033083711,0.37650726817335,2.4207156411761,0.0154899889491775,0.0340785968287811
"E2P69_RS10230",7648.72595109895,-0.230410202339138,0.262133311711401,-0.878981007163299,0.379411573926346,0.498904689422064
"E2P69_RS10235",3521.92488113519,1.38602206883678,0.303198416763017,4.57133676235557,4.84622728587493e-06,2.18762056378618e-05
"E2P69_RS10240",2927.04790132996,0.745039526987659,0.308457743638581,2.41536982731943,0.0157192401074018,0.0345260402780269
"E2P69_RS10245",6873.34864969855,0.388801987244007,0.265534311999055,1.4642250348625,0.143132472076475,0.227084648547348
"E2P69_RS10250",1791.0228407991,-0.531897363413661,0.336809749682147,-1.57922199079932,0.114285147587759,0.188114976554279
"E2P69_RS10255",10121.5752927892,0.00083249087630032,0.264433077474034,0.00314821006604994,0.997488095943477,0.997966622254795
"E2P69_RS10260",11648.4680958669,-0.179494595869756,0.259151133605442,-0.692625161898912,0.488544815487717,0.605023879275317
"E2P69_RS10265",1797.43129398467,-0.877645319822429,0.308253490130169,-2.84715452678839,0.0044111944268494,0.0111509648208417
"E2P69_RS10270",184.276478056935,-1.05154248521167,0.876097834593153,-1.20025691616963,0.230039576748963,0.335605132780667
"E2P69_RS10275",1253.44223986805,-1.64040557817401,0.367920159242336,-4.45859118334837,8.2500100362963e-06,3.61837979615056e-05
"E2P69_RS10280",1412.58298397369,-0.82779063198427,0.354345704439374,-2.33611024943552,0.0194854962631302,0.0417861207781573
"E2P69_RS10285",1462.68416911162,-1.3560933333917,0.348966132328848,-3.88603135880759,0.000101896349731432,0.000365442540610322
"E2P69_RS10290",1334.22123565781,-1.30770945483427,0.328094229797021,-3.98577401267709,6.72605058895999e-05,0.000252969855784961
"E2P69_RS10295",24065.5160504228,-0.852203702291945,0.24351649953289,-3.49957273501643,0.00046600444943629,0.00146805480256704
"E2P69_RS10300",5985.4265169347,1.62728109153482,0.324585708295478,5.0134095554616,5.34739085969464e-07,2.80059558421212e-06
"E2P69_RS10305",438.858738993002,1.27540444017181,0.481922392532157,2.64649341872345,0.00813310877586399,0.0193184491481371
"E2P69_RS10310",1321.42706227682,2.40537769217428,0.415531307622029,5.78867981317603,7.09417789550871e-09,4.84285040951994e-08
"E2P69_RS10315",1253.93995546549,-0.533928199610662,0.363595837474361,-1.46846620500245,0.141977629567967,0.225338163214608
"E2P69_RS10320",277.582436231005,-1.81906212992435,0.565231038970831,-3.21826298364026,0.00128969510554694,0.00373563769808074
"E2P69_RS10325",813.573879345757,-0.488201891541331,0.375816702746309,-1.29904255977384,0.193929323792682,0.292859960006979
"E2P69_RS10330",159.301238085217,0.0612853805797119,0.774174884683213,0.0791621916342448,0.936903616886068,0.957800241674458
"E2P69_RS10335",590.821292416501,-1.2289779314283,0.516542361451783,-2.37923938701592,0.0173484055089424,0.0377540805636026
"E2P69_RS10345",458.416382976754,-0.561578305900139,0.446044806820608,-1.25901769802691,0.208023939469587,0.308822661592755
"E2P69_RS10350",218.323359494368,0.0352841894431601,0.750984935689679,0.0469838844513656,0.96252607168826,0.975150897501028
"E2P69_RS10355",1028.95586608709,0.0493581966727473,0.432565207886239,0.114105794393266,0.909153928966518,0.937241976697812
"E2P69_RS10365",882.274384659763,0.298308301619559,0.479948543585254,0.62154225824121,0.534242899282816,0.647205092334774
"E2P69_RS10370",1511.62557833152,0.281547167632944,0.348987965180333,0.806753228546032,0.419808670611879,0.539772492331118
"E2P69_RS10375",789.580095335026,3.43297915806911,0.391814121343159,8.76175454396765,1.92234504121007e-18,3.47103946618493e-17
"E2P69_RS10380",191.884060712489,1.91664213277599,0.649811581241493,2.94953520082569,0.00318252316403695,0.0083644008299925
"E2P69_RS10385",1689.83718193474,0.840851985043964,0.350289408527262,2.40044935580324,0.0163749564742738,0.0358529886898668
"E2P69_RS10390",230.822266929108,0.114560746796853,0.649884429669018,0.176278645197267,0.860075037983854,0.900897283634017
"E2P69_RS10395",31007.0657470329,-0.470152049204161,0.242109060818861,-1.94190191649173,0.0521489753637104,0.0977149039721636
"E2P69_RS10400",9693.68418043383,-1.31529580715237,0.255518883532167,-5.14754834934455,2.63912993488242e-07,1.45030447409678e-06
"E2P69_RS10405",13697.387610884,-1.34122115722618,0.242506734754298,-5.53065529740885,3.19036706836223e-08,2.02234362342536e-07
"E2P69_RS10410",3735.57378812366,-2.08549404936901,0.321055496487758,-6.49574317270264,8.26245080253145e-11,7.36382100370912e-10
"E2P69_RS10415",1087.58409771061,-0.434864317821274,0.410667576993848,-1.0589205045223,0.289635985195775,0.403497559870266
"E2P69_RS10420",2164.11819803722,1.10592632593491,0.413164224028629,2.67672335022473,0.00743459945858385,0.0178730342027396
"E2P69_RS10425",946.67231606465,-0.829010104159675,0.417626727019481,-1.98505040631895,0.0471388636748772,0.0891814634234988
"E2P69_RS10430",3379.31125542532,-0.4937081037259,0.29023228153437,-1.7010792221865,0.0889281119602704,0.153145811307303
"E2P69_RS10435",752.950740394507,-0.966694000260702,0.457594392082348,-2.11255648449192,0.0346387465817494,0.0684082443146196
"E2P69_RS10440",1024.54118138344,-1.26418643099861,0.429565849823887,-2.9429397879671,0.00325111644233536,0.00851784339257588
"E2P69_RS10445",912.427236292129,1.70080523606541,0.454570579613378,3.7415647037958,0.000182878078636436,0.000625746075465605
"E2P69_RS10450",656.245787083074,1.00750282830064,0.435917245420031,2.31122498337926,0.0208204310850384,0.0439929169481738
"E2P69_RS10455",974.615816155771,1.11147510306175,0.511220056916557,2.17416176854573,0.0296929884539138,0.059830654512693
"E2P69_RS10465",4063.93303802343,0.970948111864689,0.955275195060912,1.01640670341365,0.309435754786047,0.424532175276934
"E2P69_RS10470",67218.776401325,2.21819793868261,0.890343931614402,2.49139445995942,0.0127242764083583,0.0288283307437601
"E2P69_RS10475",2345.85928884868,3.75882716027174,0.525437859022097,7.1537044690068,8.44668132966594e-13,9.40116904518223e-12
"E2P69_RS10480",928.944354854836,3.62005563366933,0.492725232268928,7.34700680336484,2.02694555125887e-13,2.40181531088089e-12
"E2P69_RS10485",1305.94171585792,2.19437461221251,0.405943851242433,5.40561115902212,6.45877793680749e-08,3.85953621410087e-07
"E2P69_RS10490",2403.59293919756,-0.133787164420674,0.415619591477263,-0.321898118289241,0.747529878769991,0.82021830386084
"E2P69_RS10495",9911.0803087575,0.905897574372161,0.281777448656931,3.21493994175207,0.0013047181652873,0.00376868384169897
"E2P69_RS10500",364.087030852013,0.14082318233028,0.511185171405672,0.275483699855847,0.782944647160386,0.847123767394545
"E2P69_RS10505",1740.88554116622,0.147448832680455,0.330356981541766,0.44633181957383,0.655357574721675,0.747596437385389
"E2P69_RS10510",2419.86293615137,0.667114449927261,0.265690450043864,2.51087101481112,0.0120433692711444,0.0274496684316631
"E2P69_RS10515",4962.09550175448,0.858721673768114,0.248306751495396,3.45830980670711,0.000543575919640711,0.00168945988138704
"E2P69_RS10525",249.720615171322,0.170586792065707,0.681165820308053,0.250433575760687,0.802252066970484,0.859771764362231
"E2P69_RS10530",1391.81854518985,1.93107913642709,0.364239412870438,5.30167540412214,1.14744727061839e-07,6.64722578576294e-07
"E2P69_RS22895",126.28986559569,1.83091970625318,0.842749786214835,2.17255434080459,0.0298138755397886,0.0599873009534289
"E2P69_RS10535",388.277602158986,1.12550323680913,0.532103281527487,2.11519694743885,0.0344131650148555,0.0680444107985905
"E2P69_RS10540",1098.87373481977,2.78375308840229,0.335243923078716,8.30366457604262,1.00948378815886e-16,1.63199879085682e-15
"E2P69_RS10545",225.249114373555,2.57958094220896,0.571664373114137,4.51240459180045,6.40967700447118e-06,2.85933291825126e-05
"E2P69_RS10550",1323.81196623879,1.65398163946123,0.316136217738935,5.23186381899174,1.67809362888395e-07,9.49705363103795e-07
"E2P69_RS10555",426.224220772139,0.26820883919604,0.406850284874023,0.659232275772127,0.509746623964754,0.62460433858901
"E2P69_RS10560",771.542231711176,0.921173715045775,0.480867992482807,1.91564780656244,0.0554099400850565,0.102626492049188
"E2P69_RS10565",1256.91916059886,1.2820311873268,0.306526248930147,4.18245155774232,2.88382476671408e-05,0.00011336217785573
"E2P69_RS10570",224.074200920507,1.98627519142997,0.547234988640718,3.62965678850999,0.000283798309699068,0.000928171660575179
"E2P69_RS10575",293.198569730209,-0.10979253493881,0.8433931336365,-0.13017954564725,0.896424377068579,0.92793280301341
"E2P69_RS10580",380.810355918808,-0.946942800989092,0.735674365799679,-1.2871765620918,0.198032754553475,0.297582378296177
"E2P69_RS10585",4539.81684383585,3.73060486328452,0.257873329927619,14.4668115323583,1.9636609827159e-47,1.7063395747725e-45
"E2P69_RS10590",4491.78770233512,1.23962783156692,0.29020894916791,4.27150105164293,1.94161611652078e-05,7.94747872621017e-05
"E2P69_RS10600",1917.66720963762,-0.0626864676985385,0.273904662224424,-0.228862361047277,0.818975895694908,0.87163778028667
"E2P69_RS10605",4791.17391300202,-0.751920118406093,0.354532315468514,-2.12087893148028,0.0339319920815742,0.0672033898253779
"E2P69_RS10610",2968.49856120796,1.05546732688806,0.267362336792066,3.94770385220309,7.89043244278843e-05,0.000290832817703956
"E2P69_RS10615",533.176623739659,-0.656090053603828,0.432600469529259,-1.51661891240609,0.129362927628956,0.208490251599836
"E2P69_RS10625",664.913121972142,-0.165308817564975,0.364131605775446,-0.453980964417899,0.649842527741126,0.743619529000888
"E2P69_RS10630",619.798977247007,0.469014858824947,0.432432077909044,1.08459775022425,0.278099851893133,0.391083776886803
"E2P69_RS10635",696.105686532351,0.610519280326179,0.494554445485883,1.23448345454941,0.217022808315644,0.319407951123695
"E2P69_RS10640",25014.2180666487,2.2433811418961,0.258365351031046,8.68297986917965,3.85532644402052e-18,6.8720370076964e-17
"E2P69_RS10645",685.546580965252,1.36249159710256,0.408431349377674,3.33591336507,0.000850196540689181,0.00255120127425509
"E2P69_RS10650",265.72022180839,0.218968877152501,0.531489910732659,0.411990656324318,0.680346271789086,0.767181454472104
"E2P69_RS10655",991.199753058335,0.93990587591349,0.332140111097495,2.82984753876232,0.00465701903210425,0.0116873804951304
"E2P69_RS10660",243.621829984329,0.963417576472856,0.546475979055544,1.76296418030651,0.0779065311718088,0.137224721924668
"E2P69_RS10665",5707.39084172556,-0.192934700154548,0.355237430675019,-0.543114783225223,0.587050774740437,0.693454766763626
"E2P69_RS10670",10191.436251441,0.0641256173849629,0.350174043000888,0.18312498789295,0.854699949786839,0.897069323241295
"E2P69_RS10675",1506.38956239921,0.0840477191734659,0.335666819227773,0.250390310745709,0.802285521925809,0.859771764362231
"E2P69_RS10680",6073.31587727319,1.94531909763187,0.270708764612932,7.18602185050547,6.67063733274861e-13,7.45931054018618e-12
