"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS09495",88.2262993337076,-0.136606576410542,0.568988862830535,-0.240086555879088,0.810263156307703,0.915737092845111
"E2P69_RS09500",272.704651364247,0.144818426330731,0.33288880600988,0.435035434403982,0.663536707367234,0.834625601338746
"E2P69_RS09505",578.044000912704,0.334736058748458,0.243943297856006,1.37218797028006,0.170004929341249,0.38333542475312
"E2P69_RS09510",593.980680849778,0.00268481825838331,0.303557510535553,0.00884451270418776,0.992943191869236,0.998042472169848
"E2P69_RS09515",138.720015395318,0.139129941223008,0.425401999142967,0.32705521248914,0.743626125825052,0.882451836049791
"E2P69_RS09520",608.878028755567,-0.822079458428257,0.254031337175646,-3.23613404380832,0.00121160473621343,0.0102607776098075
"E2P69_RS09525",14.6898133597064,-1.60628965127108,1.27954530969839,-1.25535972747202,0.209348202023887,NA
"E2P69_RS09530",522.196447757017,-0.00492832226186141,0.302572423862823,-0.0162880747655171,0.987004571239461,0.994342895189197
"E2P69_RS09535",326.483670177849,0.137144322518146,0.331135666784429,0.414163547677959,0.678754335862015,0.842583342227583
"E2P69_RS09540",212.532302626611,-0.432676487255952,0.501784513406782,-0.86227549016682,0.388535936877757,0.626745469606382
"E2P69_RS09545",75.4086028707087,1.15814810087103,0.568573581252491,2.03693618391447,0.0416564375047666,0.151204712957709
"E2P69_RS09550",88.9127850179459,-0.29388257841779,0.673924871366121,-0.436076172440494,0.662781464351363,0.834625601338746
"E2P69_RS09555",65.1783382238147,1.03825598919606,0.595994524475226,1.74205625481249,0.0814986011754925,0.237485171167295
"E2P69_RS09565",246.026433090087,0.0256801462260502,0.384028330008193,0.0668704473586684,0.946684839952095,0.979853200961798
"E2P69_RS09570",1263.49445727073,0.378754650497851,0.211120722052853,1.79401930239246,0.0728100879921291,0.222363789046855
"E2P69_RS09575",183.39622543199,0.826233737116713,0.369324938966247,2.23714580290562,0.0252768122110688,0.106646957388737
"E2P69_RS09580",31.2670676798581,-0.0508296438331098,0.801978724262723,-0.0633802896452629,0.949463682275183,NA
"E2P69_RS09585",90.4977256990156,0.355371643166778,0.616472867316578,0.576459503746957,0.564304634557219,0.767996560190618
"E2P69_RS09590",301.290828381008,-0.71654369879907,0.345476883028111,-2.07407133154193,0.0380726866222998,0.142539930893052
"E2P69_RS09595",90.9516222529184,0.225781175141962,0.534647639014146,0.422299022134067,0.672806771826473,0.84053129685981
"E2P69_RS09605",1654.27074682748,0.633073568095515,0.201208841951393,3.14635063725704,0.00165321677813103,0.0132370061576264
"E2P69_RS09610",1157.32487141615,0.668260947691307,0.217172866179509,3.07709226961595,0.00209030586261701,0.0156020075296605
"E2P69_RS09615",276.099694950353,-0.194988710180851,0.436915347232345,-0.446284872838673,0.655391481899996,0.831935552305101
"E2P69_RS09620",846.859811865337,-0.669216836318256,0.221007586624772,-3.02802653310927,0.00246156473349117,0.0176262043822955
"E2P69_RS09625",1073.7286701235,-0.112864076083074,0.256827208057899,-0.43945529345018,0.660331669067007,0.83441480277011
"E2P69_RS09630",310.640873336376,0.0968865581976118,0.314266509223105,0.308294251389129,0.757858439892506,0.890720577317903
"E2P69_RS09635",1795.19069309147,-0.120257228158337,0.192403324506405,-0.625026768465916,0.531953489512964,0.741619368244627
"E2P69_RS09645",15554.3189705177,0.153087198482431,0.180429730145043,0.848458834136527,0.396182489012546,0.634432231268727
"E2P69_RS09650",7446.96125176023,0.20455745328598,0.210033707172306,0.97392678556193,0.330092893031511,0.570337058435515
"E2P69_RS09655",7819.57632217169,-0.260338296620422,0.257259929523243,-1.0119659797112,0.311554319975945,0.552739372332942
"E2P69_RS09660",857.375858256933,0.140544050727687,0.282359154210566,0.497749226939808,0.618660806531003,0.806784699946536
"E2P69_RS09665",1549.06876092926,0.590623166946764,0.254587690219112,2.31992036393606,0.0203451857437938,0.0911315839686112
"E2P69_RS09670",485.256255058751,0.0802312561739526,0.349865155882747,0.229320510559334,0.818619813078507,0.919348932571113
"E2P69_RS09675",851.297755144083,0.118401459496954,0.232540288008258,0.509165360166535,0.610636321306228,0.803012974976424
"E2P69_RS09680",154.048396363725,0.240884129080275,0.390079630615078,0.617525526007213,0.536888149884692,0.746446710999282
"E2P69_RS09685",927.921076155974,-0.255678292804345,0.240392153838621,-1.06358834396894,0.287515225005218,0.527835402654186
"E2P69_RS09690",1086.56205039824,-0.0976366448623047,0.212455003259442,-0.459563876417985,0.645829292932075,0.826464438430694
"E2P69_RS09695",560.062945064264,-0.0421998638797547,0.270352600995077,-0.156091947051485,0.875960545881865,0.944568936905991
"E2P69_RS09700",208.009573810333,-0.099702829330055,0.43722406220216,-0.228036007048384,0.819618248284138,0.919496696240757
"E2P69_RS09705",107.322266059917,-0.124225711238847,0.548563122033049,-0.22645654847969,0.820846350696172,0.920382461331194
"E2P69_RS09710",687.673061927465,-0.364688041356919,0.239125976660396,-1.52508751433076,0.12723727100202,0.319498863677916
"E2P69_RS09715",517.636874077071,-0.608280227522686,0.247718271488318,-2.45553234272173,0.0140676093321349,0.0693149478001558
"E2P69_RS09720",135.885981511118,-0.694434191847087,0.465682735177507,-1.4912173876972,0.135904430051147,0.334270370846213
"E2P69_RS09725",443.817435866914,-0.445624541595611,0.310381452831919,-1.43573186325966,0.151078654793201,0.356020134338761
"E2P69_RS09730",338.268554616996,-0.502938586498374,0.323141057642862,-1.55640570767156,0.119611648816377,0.305799592728663
"E2P69_RS09735",735.311124106425,-0.59736560145698,0.246398625350295,-2.42438690803461,0.0153342585787592,0.0738013565204491
"E2P69_RS09740",1150.26769296408,0.096235942000643,0.211821586387111,0.454325470987497,0.649594585894048,0.829136859267847
"E2P69_RS09745",166.990848167698,-0.483089569120518,0.40545388346202,-1.19147846111522,0.233465807307077,0.464164807642682
"E2P69_RS09750",89.5853682441203,0.0935591087704193,0.483362843225766,0.193558752149926,0.846521398317887,0.929916376779418
"E2P69_RS09755",165.629180805063,-0.321790922479841,0.531275204965803,-0.60569535237496,0.544717070811292,0.752859254793323
"E2P69_RS09760",509.638571767275,-0.330694921379259,0.349736869842938,-0.945553500057828,0.344376370973196,0.584411346309524
"E2P69_RS09765",471.832643794445,-0.32152046646327,0.274846223695223,-1.16981947992782,0.242073622680442,0.475186993630154
"E2P69_RS09770",1560.45939057588,-0.391904277429128,0.230575619272485,-1.69967786995724,0.0891915341764474,0.252184410035011
"E2P69_RS09775",2511.50624745482,-0.94076689997687,0.247975487136254,-3.79378990577384,0.000148365222750735,0.00180861826903405
"E2P69_RS09780",404.079291265016,-0.15919580886751,0.314737397881861,-0.505805188512314,0.612993415782605,0.804517794334353
"E2P69_RS09785",112.755308948505,-0.437135902146312,0.591621637612765,-0.738877475661955,0.459981400868471,0.683761381966086
"E2P69_RS09790",177.249096290996,0.411250833087526,0.463091957310651,0.888054362843643,0.374511509680653,0.615667503677117
"E2P69_RS09795",3811.27457854098,-0.112469041074545,0.208132039585189,-0.540373511443494,0.588939471473868,0.785921878031226
"E2P69_RS09800",319.119503916062,0.41452183237616,0.287953634217423,1.4395436734206,0.149996545375315,0.354180850775626
"E2P69_RS09805",266.11798528411,0.129307647235811,0.308403191761834,0.419281157555818,0.675010665556354,0.841723468078081
"E2P69_RS09810",81.2276956683053,0.316197567116342,0.563401193651331,0.561229849491631,0.574640856735038,0.778338999722237
"E2P69_RS09815",368.287463197581,-0.132240944634948,0.302447969862843,-0.437235352232378,0.661940673925387,0.834625601338746
"E2P69_RS09820",36.3646190040946,1.07098854961004,0.789635400297396,1.35630766959876,0.175001296245619,NA
"E2P69_RS09825",7.29814133299249,1.4989917333905,1.61170700836247,0.930064661636922,0.352337606217325,NA
"E2P69_RS09830",885.80347498206,0.451994408146729,0.241214585408766,1.87382702161551,0.0609542707059042,0.197373065897887
"E2P69_RS09835",223.766962049874,0.387730110701162,0.369389162665439,1.0496521010616,0.29387809347218,0.53285255959984
"E2P69_RS09840",3460.17462809188,0.173172188117539,0.185765011322866,0.932211006175752,0.351227488601848,0.592328598537247
"E2P69_RS09845",759.567623256413,0.204114504318895,0.233621193587584,0.873698576676319,0.382282426281215,0.621782542838744
"E2P69_RS09850",2935.03173572934,-0.0457182324152011,0.183376851542603,-0.249312996872888,0.80311867863002,0.913294740094758
"E2P69_RS09855",550.038905931623,-0.262931097354528,0.27196097792307,-0.96679714627627,0.333645451336692,0.573661749662844
"E2P69_RS09860",119.952672481868,-0.324309380105504,0.509320899992118,-0.63674861980045,0.524288598487676,0.735528134669684
"E2P69_RS09865",463.2667239624,0.838431395962115,0.304546176589157,2.75305178791716,0.0059042555604106,0.0353753271076982
"E2P69_RS09870",121.603538656381,0.203921233762022,0.432968996232551,0.470983455019709,0.63765254996099,0.819872238508237
"E2P69_RS09875",297.086400205137,0.92163206103128,0.299070180364216,3.08165815765681,0.00205851088092072,0.015397311748373
"E2P69_RS09880",1889.87831535557,0.438227775801566,0.22228709450398,1.97144947519083,0.0486724867283603,0.169607488371922
"E2P69_RS09885",402.639642632765,0.932439953905775,0.304834899913158,3.05883596061807,0.00222198781443685,0.0163425116289374
"E2P69_RS09890",171.846466962713,0.914049736268327,0.444988293694443,2.05409838690267,0.0399661701634573,0.147281189838766
"E2P69_RS09895",1440.50842713331,0.871685564499221,0.264968578592049,3.28976956109684,0.00100269462700024,0.00885336634316252
"E2P69_RS09900",2670.63150936909,0.703653924244117,0.26622447584664,2.64308502066302,0.00821544031235922,0.0453651978376826
"E2P69_RS09905",327.891979119848,0.580383211891478,0.342494006956198,1.69457917541227,0.0901552802850853,0.252991690425654
"E2P69_RS09910",324.941998898088,-0.282628208272104,0.340250734525474,-0.83064687183194,0.406173147651099,0.64254512760432
"E2P69_RS09915",664.407588314249,-0.348165999102099,0.323603935204299,-1.07590162302042,0.281971255994798,0.521615501748842
"E2P69_RS09925",183.298624446801,0.814276595666203,0.39897806684141,2.04090566208961,0.0412602049184432,0.150869339166373
"E2P69_RS09930",627.7040134262,-0.793064322412859,0.248554655651117,-3.19070395336324,0.00141926627786165,0.0116824184507164
"E2P69_RS09935",430.18733958838,-0.710963161162628,0.329028484464455,-2.16079517346296,0.0307111650790453,0.122531635983552
"E2P69_RS09940",760.458394860012,-0.281099039114211,0.244174707929893,-1.15122094952979,0.249641348694792,0.485602938021382
"E2P69_RS09945",411.258124433941,0.212395040623297,0.260340488777784,0.815835606748781,0.414594165267806,0.649739877330285
"E2P69_RS09950",3223.38681161519,-0.380765376673552,0.223828118672056,-1.70115077110322,0.0889146792352208,0.252008378878265
"E2P69_RS09955",47.4313640040591,0.696811292756143,0.712580724311652,0.977869971755492,0.328138638378976,NA
"E2P69_RS09960",1078.25001863075,-0.111374525129333,0.213922232692627,-0.520630902769986,0.602623917462924,0.798111053236629
"E2P69_RS09965",696.854042973509,-0.178116288221374,0.275742608511306,-0.645951270218984,0.518310914346041,0.730140319053165
"E2P69_RS09970",416.730848819939,-0.214097562161126,0.358690372228218,-0.596886838169454,0.550582935303633,0.757854040514068
"E2P69_RS09975",621.278535057101,0.314786185533513,0.235722718377509,1.33540877052582,0.18174259580465,0.398816603765648
"E2P69_RS09980",303.211796368607,0.816697688816078,0.345437153424267,2.36424391736753,0.0180669130203588,0.0832735882467033
"E2P69_RS09985",100.83332526843,1.01169236084868,0.623514156593753,1.62256518180042,0.104682388641584,0.280027376753456
"E2P69_RS09990",2502.35047929544,-0.212836357178101,0.259551625212241,-0.820015505601477,0.412207267907458,0.647728012862611
"E2P69_RS09995",878.399364166263,0.209139288325762,0.26575680330802,0.786957420176984,0.431306792408252,0.661800448455694
"E2P69_RS10000",45.8200384258748,-0.201943911968294,0.757698951120255,-0.266522623094199,0.789836738589199,NA
"E2P69_RS10005",256.620320530841,0.10947239858227,0.315920340095285,0.346518994469466,0.728952711888293,0.874693598086668
"E2P69_RS10010",158.262862145544,-0.282395249855539,0.407848246529615,-0.692402755825097,0.488684435666494,0.7087835598407
"E2P69_RS10015",296.412203955418,0.817520013561511,0.304365993947026,2.685976849647,0.00723180993201789,0.0414270998219497
"E2P69_RS10020",16.9078292667154,1.33226844040369,1.14996029040843,1.15853430028484,0.246646062527893,NA
"E2P69_RS10025",90.9560908396409,0.15372518336422,0.521247292690638,0.294917950692277,0.768056558842799,0.898360975034256
"E2P69_RS10030",63.8130754151508,-1.92650939652909,0.590109167811405,-3.26466610182337,0.00109593184318942,NA
"E2P69_RS10035",42.709029912651,0.0566133028132011,0.679374415660367,0.0833315201576611,0.933587937985169,NA
"E2P69_RS10040",62.6713133843984,-0.997080391505536,0.821912743577586,-1.21312195156567,0.225083198437789,NA
"E2P69_RS10045",83.4749657965713,-0.775128378567935,0.653010671845557,-1.18700721441082,0.235224774832104,0.466346022359878
"E2P69_RS10050",150.730766547253,-0.601881269232164,0.581525601737266,-1.03500390599156,0.300667087062352,0.540479486658879
"E2P69_RS10055",140.273028619611,-0.0887393928672922,0.402296797569248,-0.220581902226098,0.825417993908012,0.92052788621017
"E2P69_RS10065",443.024671016896,0.549632854677238,0.268768375753512,2.04500567872355,0.0408542982532937,0.150083099839785
"E2P69_RS22890",696.718184760746,0.0401558530718644,0.279986821329165,0.143420511298478,0.885958084756017,0.948425670802123
"E2P69_RS10080",157.76764835828,0.436378310334631,0.375258515022499,1.16287383994063,0.244880692664055,0.479019811357838
"E2P69_RS10085",275.046705224375,-0.420846098666461,0.416735663278862,-1.00986341162947,0.312560734344558,0.553420408906249
"E2P69_RS10090",1042.01040123628,-0.220968023522707,0.233522452739784,-0.946238877376532,0.344026760933088,0.584099411454105
"E2P69_RS10095",352.927738643006,-0.302464838254174,0.2813615165914,-1.07500429311881,0.282372806251468,0.521615501748842
"E2P69_RS10100",232.72664032257,0.342032222462364,0.338832370645373,1.00944376067403,0.312761860383861,0.553420408906249
"E2P69_RS10105",350.861450836017,0.405164487224251,0.297052054139988,1.36395113778043,0.172582944600695,0.386528743692467
"E2P69_RS10110",175.254997295275,0.368571718900938,0.380875642422,0.967695693421556,0.333196369559593,0.573449345363188
"E2P69_RS10120",747.110547947434,-0.424648022112612,0.282633936444666,-1.5024665029769,0.132976672563998,0.329913251720398
"E2P69_RS10125",950.148964502911,-0.117024063385259,0.209845761008303,-0.557667035173653,0.577071771846372,0.779533685665172
"E2P69_RS10130",152.074030217088,0.535156949817831,0.409415505857507,1.30712428367109,0.191170505182281,0.411781051756998
"E2P69_RS10135",94.4548234642578,0.203413814954231,0.503922211158392,0.403661141442115,0.686461918199038,0.847968211015151
"E2P69_RS10140",97.0107222644779,0.653425487327185,0.490706348240346,1.33160186264218,0.182991052547888,0.400021967336246
"E2P69_RS10145",522.194884945907,0.431878344381986,0.273816373091906,1.57725536827934,0.114736777522624,0.298868628840991
"E2P69_RS10150",24.2780574274133,-0.336671624344007,1.07845583984231,-0.312179332621755,0.754904237967271,NA
"E2P69_RS10155",489.821543150982,0.00142580954300132,0.269168228201097,0.00529709450677102,0.995773549841085,0.998975664253342
"E2P69_RS10160",115.481271752034,-0.125323567439767,0.500470020796453,-0.250411737430996,0.802268953556205,0.913286530558383
"E2P69_RS10165",92.2756542646445,1.20530891313966,0.491189334486917,2.4538580716511,0.0141332751242585,0.0695412405904506
"E2P69_RS10170",122.459162003902,0.155653686419094,0.479588458480662,0.324556781270771,0.745516541357464,0.883181537629938
"E2P69_RS10175",318.928181388945,0.676116246983708,0.331693395721828,2.03837717513896,0.0415122271465791,0.151187008270209
"E2P69_RS10180",310.110429919527,0.310726053370377,0.300785493996956,1.03304866614851,0.301581124586062,0.540697354664986
"E2P69_RS10185",196.544745994358,0.197558800549793,0.346048103663899,0.570899821319852,0.568067552085549,0.770917560091444
"E2P69_RS10190",166.976808784152,0.1411611034088,0.41707978367729,0.338451080424511,0.735023286222735,0.879581194756351
"E2P69_RS10195",998.35873339237,0.252105027319085,0.205745009464024,1.22532754488593,0.220451834139979,0.448690871888712
"E2P69_RS10200",518.527105720477,-0.955774389250854,0.250994087198565,-3.80795579656315,0.000140120311785919,0.00171584267933907
"E2P69_RS10205",295.043988707475,0.860274569951894,0.364121918190848,2.36260034613186,0.0181472278123531,0.0834630333980678
"E2P69_RS10210",267.491698841867,0.199204590936465,0.361728880543882,0.550701372356415,0.581838403710884,0.782372784837193
"E2P69_RS10215",7567.75236285838,-0.789923139898987,0.281988020486436,-2.80126488542439,0.0050902718054719,0.0312422083112849
"E2P69_RS10220",7904.96270756451,0.175429812399039,0.208441932229548,0.841624382016598,0.399998237113656,0.637067716704977
"E2P69_RS10225",289.582163774474,0.515117980904817,0.319686857045178,1.61132048300634,0.107109888568053,0.285437320291415
"E2P69_RS10230",2448.39841529552,-0.197609571651782,0.232707104234809,-0.84917721915523,0.395782687468847,0.634080221897566
"E2P69_RS10235",1792.80775034052,-0.228752193575035,0.226729436916117,-1.00892145583931,0.313012304365962,0.553421802285888
"E2P69_RS10240",1578.97389184849,-0.73083455682889,0.236497683896948,-3.09023980610036,0.00199994949468835,0.0151785648642895
"E2P69_RS10245",3089.99108452827,-0.53402960235556,0.204279266882696,-2.61421342706413,0.0089433150634158,0.0484727676437136
"E2P69_RS10250",692.894969377618,-0.941685217362745,0.295428310073746,-3.18752531579549,0.00143495895811789,0.0117840568984833
"E2P69_RS10255",4720.80636155503,-0.911680231802149,0.21291433571183,-4.28191097961608,1.85295113874592e-05,0.000292733043130129
"E2P69_RS10260",3338.43471006758,0.173333240843875,0.185543723213727,0.934190808730368,0.350205476043955,0.591454406568961
"E2P69_RS10265",342.422457566199,0.57859875788936,0.292949616728755,1.97507941587474,0.0482591363790814,0.168882175464807
"E2P69_RS10270",41.8769204882916,-0.243470475893122,0.930447306232412,-0.261670353884937,0.793575598509713,NA
"E2P69_RS10275",184.068927125321,0.201841856080743,0.363541136561669,0.555210499669281,0.578750688016807,0.780604392757738
"E2P69_RS10280",278.246058628793,0.535713151464494,0.335044667849364,1.5989305393314,0.109836037394134,0.289709008282885
"E2P69_RS10285",237.94308681695,0.355276129862523,0.34770770580879,1.02176662733467,0.306891368034617,0.546259937096883
"E2P69_RS10290",232.576920176354,0.205113785114635,0.346946771299473,0.591196696675951,0.554388635819883,0.76026125496047
"E2P69_RS10295",4182.95013248318,0.983056784177334,0.195643442434227,5.02473669419217,5.04123705434733e-07,1.30590280459306e-05
"E2P69_RS10300",3657.58633089533,-0.583201973978292,0.186110604441785,-3.13363107775364,0.00172657783855666,0.0137307759034653
"E2P69_RS10305",247.541976618694,-0.54747569581081,0.382979946509966,-1.42951530700201,0.152856178590606,0.358053402376799
"E2P69_RS10310",848.148424873444,-0.441435841561091,0.300269748109522,-1.47013092174733,0.141526299056836,0.34291413450979
"E2P69_RS10315",365.000213127825,-0.269601605413097,0.326134386359189,-0.826658017950216,0.408430922943046,0.644484305060288
"E2P69_RS10320",43.9876469099108,-0.312641193161993,0.704421914442896,-0.443826614067296,0.657167945099073,NA
"E2P69_RS10325",236.856528291374,-0.225291361156053,0.354903331689706,-0.63479641085203,0.525561204444497,0.735911018782974
"E2P69_RS10330",53.3280313646976,-0.041328624595612,0.762079624262569,-0.0542313733103728,0.9567508251684,NA
"E2P69_RS10335",120.585284389828,-0.170269924705471,0.553190875724708,-0.307795974549307,0.758237584835762,0.890720577317903
"E2P69_RS10345",104.225387147102,0.449096004657032,0.481244686701267,0.93319680625546,0.350718363417079,0.592036796510959
"E2P69_RS10350",63.3232972800643,0.372521848329977,0.737201998447116,0.505318554635878,0.61333511274985,NA
"E2P69_RS10355",341.598400188,-0.028704883932097,0.381974036878449,-0.0751487827986366,0.940096334464187,0.977844519137093
"E2P69_RS10365",271.641065146599,0.460456663002843,0.446418295760676,1.03144666644598,0.302331406464637,0.541766808227323
"E2P69_RS10370",647.176692622452,-0.498224357771898,0.284603638411403,-1.75059026143475,0.080016513972016,0.234779085007486
"E2P69_RS10375",282.702984843829,2.24646458361998,0.403432949398996,5.56837161408507,2.57130980933504e-08,9.436171310716e-07
"E2P69_RS10380",80.2273561465112,0.658879028777875,0.572378602665054,1.15112449296683,0.249681022934873,0.485602938021382
"E2P69_RS10385",619.711224718915,0.38059327288674,0.273937684168293,1.38934252161131,0.164728619538779,0.37538093572776
"E2P69_RS10390",65.8953586555315,0.505383257328525,0.62663373374964,0.806505028550604,0.419951709741322,0.653773695721908
"E2P69_RS10395",8455.24420353359,-0.0163311808273294,0.182783361684468,-0.0893471959199505,0.92880598710257,0.971262538605627
"E2P69_RS10400",1843.75767787957,-0.0681611420680091,0.219066896190386,-0.311143049239041,0.755691875640717,0.889701829121266
"E2P69_RS10405",2221.35054876057,0.377459671652301,0.219610347914846,1.71876997252725,0.0856562651708529,0.246139496082312
"E2P69_RS10410",450.288196856578,0.0767677834188448,0.305942422453755,0.250922323236977,0.801874164983414,0.913286530558383
"E2P69_RS10415",247.779197580143,0.596554559041696,0.368679690086336,1.61808359690765,0.105644583011333,0.28238684821618
"E2P69_RS10420",850.241409697752,0.362165376048241,0.30211310266793,1.19877414402089,0.23061577893833,0.461824850082156
"E2P69_RS10425",228.601336236392,-0.110780289271935,0.379134535232179,-0.292192556935216,0.7701394021538,0.899404413113127
"E2P69_RS10430",1098.2362076698,-0.505733825944407,0.221101600703105,-2.28733679148486,0.0221761725896236,0.0972434855257214
"E2P69_RS10435",139.732411326831,0.52781661995239,0.498046529397149,1.05977371349475,0.289247558290863,0.528536902416344
"E2P69_RS10440",156.813345420097,0.705196753401974,0.451303488456138,1.56257766988325,0.118151963948474,0.30347465893138
"E2P69_RS10445",525.691900434275,-0.405303568659016,0.383066193543636,-1.05805099873123,0.290032192512738,0.529421458146309
"E2P69_RS10450",241.760419233275,0.498644888219472,0.359391146437765,1.38747126400294,0.165298107665667,0.37643518636467
"E2P69_RS10455",337.460754271977,0.819160078522927,0.401744696831534,2.03900657552782,0.0414493712958766,0.151165771299558
"E2P69_RS10465",1703.79722995881,0.063061373213107,0.237200275319664,0.26585708270415,0.790349278938672,0.90874690264391
"E2P69_RS10470",43616.5696415101,-0.520111895501941,0.169137917106654,-3.07507568024486,0.0021044914532331,0.0156746794709096
"E2P69_RS10475",1222.61617393187,0.451986685885737,0.284689873452382,1.58764581403819,0.112366452268653,0.294324915496256
"E2P69_RS10480",531.812751198041,0.126194788868266,0.278287716324409,0.453468771582992,0.650211225304147,0.829360661385412
"E2P69_RS10485",613.623686255794,0.374330193357786,0.324884982624304,1.1521929709834,0.24924178544507,0.485394588238243
"E2P69_RS10490",866.086361077825,-0.410755438763141,0.30615668399388,-1.34165105724542,0.179709163116733,0.395602852161144
"E2P69_RS10495",4482.49384789414,-0.193572647808314,0.193968274888763,-0.997960351605564,0.318298584900025,0.558727411361629
"E2P69_RS10500",95.9444329750004,0.833434861468364,0.508702624474888,1.63835376774139,0.10134791748538,0.274412920001347
"E2P69_RS10505",582.784360642115,0.0395174439885925,0.289119472689554,0.136682056109811,0.891282113554195,0.949323860569598
"E2P69_RS10510",845.162795649485,0.395165075183182,0.249939073129847,1.5810456133759,0.113867608707217,0.297372561508913
"E2P69_RS10515",1963.80491990584,0.158210281977809,0.188606374126676,0.838838468266972,0.401559960653723,0.638688822294838
"E2P69_RS10525",84.9592110439733,0.0266975678375844,0.603850732166349,0.0442121975108076,0.96473525935401,0.985248885576312
"E2P69_RS10530",922.592405068114,-0.662370507942117,0.275526962507447,-2.40401339278806,0.0162161791808029,0.0770979747017121
"E2P69_RS22895",49.6808730917928,0.844327845362542,0.801417660855036,1.05354284863366,0.292092266841156,NA
"E2P69_RS10535",167.973276595113,0.0712947367555614,0.455788058297005,0.156420808877585,0.875701335946086,0.944568936905991
"E2P69_RS10540",788.32957248997,-0.625856553705258,0.275337631802479,-2.27305127021007,0.0230230904813433,0.0995218990991073
"E2P69_RS10545",135.631384652318,-0.228989816287787,0.470459958023613,-0.486736038598833,0.62644540252199,0.811086789079372
"E2P69_RS10550",764.893596030352,-0.438411538049481,0.237919593248855,-1.84268782601237,0.0653746024946811,0.207117558083419
"E2P69_RS10555",185.300340074173,-0.540686767457162,0.362106517618273,-1.49317049307338,0.135392563806522,0.333791464164015
"E2P69_RS10560",342.786959810378,-0.124837654758228,0.422642038735956,-0.295374438216307,0.76770785799973,0.898251339665576
"E2P69_RS10565",614.024683387764,-0.175772756534309,0.2461368465992,-0.714126141465241,0.475149182511914,0.697407156244479
"E2P69_RS10570",115.28924099582,0.00717026032343815,0.45356666704562,0.0158086139136785,0.987387076386841,0.994443873673768
"E2P69_RS10575",90.556873712503,0.0345389464680609,0.554300110614211,0.0623109139014764,0.950315237330816,0.980833848214281
"E2P69_RS10580",106.608552863401,-0.606548781682351,0.466163871514644,-1.30114927120279,0.19320736538768,0.413320311149753
"E2P69_RS10585",2767.15362125391,-0.0336437754947542,0.194987448078578,-0.172543288433603,0.86301043238863,0.937522588129862
"E2P69_RS10590",1971.33233896122,0.102715447803887,0.209746128564647,0.489713199985134,0.624336859879163,0.809546837450973
"E2P69_RS10600",557.076766494771,0.261629776751944,0.238888691815119,1.09519531780276,0.27343107654067,0.513211338653586
"E2P69_RS10605",899.94776228003,0.835122102476031,0.314093540784456,2.65883246242598,0.00784119443599261,0.0436406445466066
"E2P69_RS10610",1104.67765831457,0.5077247339432,0.204232779593733,2.48601000756677,0.0129184332724882,0.0647391755604208
"E2P69_RS10615",115.095580156262,0.48576585867009,0.431332792811594,1.12619737419842,0.260081984723216,0.496891991420765
"E2P69_RS10625",228.860634176594,-0.332014991895398,0.338981586647483,-0.979448456711222,0.32735844446895,0.568120098455227
"E2P69_RS10630",250.164978366307,-0.2050345202922,0.365929234197435,-0.560311943214614,0.57526668244569,0.778587983963184
"E2P69_RS10635",306.692638295682,-0.322071594456981,0.425116621670785,-0.757607625858479,0.44868591357056,0.675810377729407
"E2P69_RS10640",15248.5629892325,-0.359344197433945,0.179038776340342,-2.00707469509763,0.0447417101859676,0.160412380464049
"E2P69_RS10645",342.311610362724,-0.190131722651622,0.284380808808432,-0.668581411833948,0.503762533242937,0.722032304562599
"E2P69_RS10650",90.2152878924767,0.0751596020606029,0.479128579887869,0.156867290359078,0.875349439169327,0.944568936905991
"E2P69_RS10655",362.064659845875,0.478896322242525,0.270629733556241,1.769562848655,0.0767999923611795,0.229293536515623
"E2P69_RS10660",122.699945583134,-0.443491449607057,0.445803246621798,-0.994814310949372,0.319826584631651,0.560850700675612
"E2P69_RS10665",1698.50740534625,0.035808565730569,0.259491769385922,0.137994996200876,0.890244372167164,0.948991700529463
"E2P69_RS10670",7462.30710962012,-1.77243922734477,0.274691458053389,-6.4524730397706,1.10039464054604e-10,6.35523003056346e-09
"E2P69_RS10675",673.687106309943,-0.752468885508928,0.25933026546912,-2.90158529760395,0.0037127968546538,0.0244889398392056
"E2P69_RS10680",3425.28827131697,-0.259104501854002,0.180983456251238,-1.43164744016336,0.152244745485662,0.357333936273143
"E2P69_RS10685",808.594047927901,-0.0339411478165518,0.242317531105315,-0.140068890854622,0.888605559746623,0.948991700529463
"E2P69_RS10690",113.330379449276,0.48695001816556,0.611992543455828,0.795679658800789,0.426218252803452,0.658262007067779
"E2P69_RS10700",2633.77094635955,0.278886788646975,0.192554132579705,1.44835524904423,0.147517723485152,0.352658283804205
"E2P69_RS10705",714.44075247908,0.476014053598342,0.252004609686807,1.88891010442204,0.0589038752978828,0.192907525522721
"E2P69_RS10710",1366.59735136652,-0.0366508817415061,0.236665387220555,-0.154863717808258,0.87692875750204,0.944568936905991
"E2P69_RS10715",334.569943532186,0.436954630519636,0.349174864345837,1.25139199620869,0.210791495960759,0.436321057737811
"E2P69_RS10720",1198.59665286773,0.491143477057613,0.229480770905991,2.14023804747813,0.0323355338111485,0.127282777225336
"E2P69_RS10725",879.552586569767,-0.345796906803489,0.239065562460157,-1.44645219179622,0.148050412076758,0.352658283804205
